comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2
347662,2015-02-03,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
347679,2015-02-03,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
348569,2015-02-26,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
352300,2015-03-10,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
351477,2015-03-25,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
351498,2015-03-25,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
354902,2015-03-26,David Tilson,"Chair, Standing Committee on Citizenship and Immigration",1,David Tilson,"Chair, Standing Committee on Citizenship and Immigration",David Tilson,Member of Parliament
350202,2015-03-31,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
351446,2015-03-31,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
353146,2015-04-01,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
352525,2015-04-28,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
353424,2015-04-29,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
353278,2015-05-01,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
354909,2015-05-05,David Tilson,Standing Committee on Citizenship and Immigration,1,David Tilson,Standing Committee on Citizenship and Immigration,David Tilson,Member of Parliament
355128,2015-05-11,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
368672,2016-02-02,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
372153,2016-02-04,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
371647,2016-02-17,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
374114,2016-03-07,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
376113,2016-04-13,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
376293,2016-04-20,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
377651,2016-05-03,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
378711,2016-05-03,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
376481,2016-05-10,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
377667,2016-05-11,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
381556,2016-06-01,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
384801,2016-09-28,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
404959,2016-10-24,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
390956,2016-11-22,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
392057,2016-11-22,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
393811,2017-02-07,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
395549,2017-02-15,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
400397,2017-04-05,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
400869,2017-05-09,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
401873,2017-05-09,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
412067,2017-10-19,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
412042,2017-10-24,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
417125,2017-11-07,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
414653,2017-11-30,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
419555,2018-02-13,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
421158,2018-02-13,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
422861,2018-03-21,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
425205,2018-05-01,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
426570,2018-05-09,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
426592,2018-05-09,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
429001,2018-05-09,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
427764,2018-06-05,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
436429,2018-10-15,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
436857,2018-10-15,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
442265,2018-11-06,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
460970,2018-11-06,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
441923,2018-11-07,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
441999,2018-11-27,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
444749,2019-01-25,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
445623,2019-01-29,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
450222,2019-04-02,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
492503,2019-05-01,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
453257,2019-05-15,David Tilson,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
411833,2017-10-16,DAVID TILSON,Member of Parliament,1,David Tilson,Member of Parliament,David Tilson,Member of Parliament
389737,2016-11-23,David Tinley,Director,1,David Tinley,Director,David Tinley,Director
374967,2016-03-07,David Tinson,Member of Parliament,1,David Tinson,Member of Parliament,David Tilson,Member of Parliament
170167,2011-03-23,David Tkachuck,Senator,1,David Tkachuck,Senator,David Tkachuk,Senator
170421,2011-03-23,David Tkachuck,Senator,1,David Tkachuck,Senator,David Tkachuk,Senator
170692,2011-03-23,David Tkachuck,Senator,1,David Tkachuck,Senator,David Tkachuk,Senator
241029,2012-09-26,David Tkachuck,Senator,1,David Tkachuck,Senator,David Tkachuk,Senator
309729,2013-11-26,David Tkachuck,Senator,1,David Tkachuck,Senator,David Tkachuk,Senator
420432,2018-02-14,David Tkachuck,Senator,1,David Tkachuck,Senator,David Tkachuk,Senator
88059,2008-11-19,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
147966,2010-04-21,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
156222,2010-09-28,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
159441,2010-10-20,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
160134,2010-10-20,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
160145,2010-10-20,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
162784,2010-10-21,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
159864,2010-10-27,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
163865,2010-12-02,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
163304,2011-01-05,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
166216,2011-01-31,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
166785,2011-02-01,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
165913,2011-02-09,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
188601,2011-09-02,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
189772,2011-09-28,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
197747,2011-11-07,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
197251,2011-11-15,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
198847,2011-11-21,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
197310,2011-11-29,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
197827,2011-11-29,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
206007,2012-01-10,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
209367,2012-02-14,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
223526,2012-04-03,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
223533,2012-04-03,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
223454,2012-04-24,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
226347,2012-05-15,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
227011,2012-05-15,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
226911,2012-05-16,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
230271,2012-06-06,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
242493,2012-06-20,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
240992,2012-09-26,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
250633,2012-10-31,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
250589,2012-11-27,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
250838,2012-11-28,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
263801,2013-01-31,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
269730,2013-03-20,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
311452,2013-11-26,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
324012,2014-04-02,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
326236,2014-05-14,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
326429,2014-06-03,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
335790,2014-09-16,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
334456,2014-09-24,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
334450,2014-09-25,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
334715,2014-09-25,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
342817,2014-11-05,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
347417,2015-01-23,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
356481,2015-04-16,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
356482,2015-04-17,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
375952,2016-04-12,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
377856,2016-04-12,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
385877,2016-09-01,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
386791,2016-10-19,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
399207,2016-12-15,David Tkachuk,Senator | Assistant,1,David Tkachuk,Senator | Assistant,David Tkachuk,Senator
395052,2017-02-07,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
395059,2017-02-07,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
400333,2017-03-29,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
397704,2017-04-03,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
399868,2017-04-03,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
400667,2017-04-03,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
399261,2017-04-13,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
400858,2017-04-13,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
400879,2017-04-13,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
400242,2017-04-24,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
401966,2017-05-31,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
402743,2017-05-31,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
404048,2017-05-31,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
402284,2017-06-06,David Tkachuk,Senator,1,David Tkachuk,Senator,David Tkachuk,Senator
