dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
4ded0b31ac55459f,594518,2024-02-08,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,597958,2024-02-09,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,597489,2024-02-13,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,595740,2024-02-14,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,594468,2024-02-26,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,595117,2024-02-28,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,597978,2024-02-28,Yasmine Atassi,Senior Policy Advisor,1,Yasmine Atassi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,595414,2024-02-29,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,600857,2024-03-06,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,599790,2024-03-08,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,599594,2024-03-11,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,600832,2024-03-19,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,599222,2024-03-20,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,599636,2024-03-20,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,599013,2024-03-25,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,602546,2024-04-09,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,600956,2024-04-11,Yasmine Atassi,Policy and Regional Advisor,1,Yasmine Atassi,Policy and Regional Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,604183,2024-04-12,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,602336,2024-04-19,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,604310,2024-04-25,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,602048,2024-04-25,Yasmine Atassi,Senior Policy Advisor,1,Yasmine Atassi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,601646,2024-04-30,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,603231,2024-04-30,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,603477,2024-04-30,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,603216,2024-04-30,Yasmine Atassi,Senior Policy Advisor,1,Yasmine Atassi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,603692,2024-04-30,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,604389,2024-04-30,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,604817,2024-04-30,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,602895,2024-04-30,Yasmine Atassi,Special Assistant,1,Yasmine Atassi,Special Assistant,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,603279,2024-04-30,Yasmine Atassi,"Special Assistant, Minister's Office",1,Yasmine Atassi,"Special Assistant, Minister's Office",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,601950,2024-04-30,Yasmine Atassi,"Staffer, Minister's Office",1,Yasmine Atassi,"Staffer, Minister's Office",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,608828,2024-05-08,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,608624,2024-05-24,Yasmine Atassi,Senior Policy Advisor,1,Yasmine Atassi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,607067,2024-05-27,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,605717,2024-05-28,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,606333,2024-05-28,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,607069,2024-05-31,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,611152,2024-06-05,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,609012,2024-06-05,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,609952,2024-06-05,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,611600,2024-06-05,Yasmine Atassi,Special Assistant,1,Yasmine Atassi,Special Assistant,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,606311,2024-06-07,Yasmine Atassi,Policy and Regional Advisor,1,Yasmine Atassi,Policy and Regional Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,606318,2024-06-07,Yasmine Atassi,Senior Policy and Regional Advisor,1,Yasmine Atassi,Senior Policy and Regional Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,611915,2024-06-17,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,610891,2024-06-18,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,610895,2024-06-20,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,609326,2024-06-27,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,611516,2024-06-27,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,611491,2024-06-27,Yasmine Atassi,Senior Policy and Ontario Advisor,1,Yasmine Atassi,Senior Policy and Ontario Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,611616,2024-07-04,Yasmine Atassi,Senior Policy Advisor,1,Yasmine Atassi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,618884,2024-07-15,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,611492,2024-07-17,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,613357,2024-07-17,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,612641,2024-07-18,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,611847,2024-07-23,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,613228,2024-08-01,Yasmine Atassi,Senior Policy Advisor,1,Yasmine Atassi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,613796,2024-08-20,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,614363,2024-08-20,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,613809,2024-08-23,Yasmine Atassi,Senior Policy Advisor,1,Yasmine Atassi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,615190,2024-08-26,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,614463,2024-08-28,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,614770,2024-08-30,Yasmine Atassi,Policy Advisor,1,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,616921,2024-09-10,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,618601,2024-09-12,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,618260,2024-09-24,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,616716,2024-09-27,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,616961,2024-10-03,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,623106,2024-10-03,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,623562,2024-10-03,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,616369,2024-10-07,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,619765,2024-10-07,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,620657,2024-10-07,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,622810,2024-10-07,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,616784,2024-10-09,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,622524,2024-10-17,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,622815,2024-10-18,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,626592,2024-10-18,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,618986,2024-10-22,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,620800,2024-10-22,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,620326,2024-10-23,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,619056,2024-10-25,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,619235,2024-10-25,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,619253,2024-10-28,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,621715,2024-10-29,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,621596,2024-10-31,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,625089,2024-11-07,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,621598,2024-11-08,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,621846,2024-11-08,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,620987,2024-11-12,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,621463,2024-11-12,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,626439,2024-11-14,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,625884,2024-11-27,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,626301,2024-11-27,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,626693,2024-11-27,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,628225,2024-12-02,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,628973,2024-12-02,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,628805,2024-12-04,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,624771,2024-12-05,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,628697,2024-12-05,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,627813,2024-12-12,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,630244,2025-01-27,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,633491,2025-02-06,Yasmine Atassi,Senior Policy Advisor,1,Yasmine Atassi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,632227,2025-02-13,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,632772,2025-02-25,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,633963,2025-02-28,Yasmine Atassi,"Senior Policy Advisor, Ontario",1,Yasmine Atassi,"Senior Policy Advisor, Ontario",Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,634924,2025-03-07,Yasmine Atassi,Senior Policy Advisor,1,Yasmine Atassi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,636820,2025-06-06,Yasmine Atassi,Senior Policy Advisor,1,Yasmine Atassi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,544283,2022-09-02,Yasmine Atassi ,Special Assistant,1,Yasmine Atassi,Special Assistant,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,609108,2024-05-07,Yasmine Atassi ,Special Assistant,1,Yasmine Atassi,Special Assistant,Yasmine Atassi,Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,509726,2021-06-23,Yasmine Attasi,"Intern, Office of the Minister",1,Yasmine Attasi,"Intern, Office of the Minister",Yasmine Attasi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,544150,2022-09-27,Yasmine Attasi,Policy Advisor,1,Yasmine Attasi,Policy Advisor,Yasmine Attasi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,544606,2022-10-21,Yasmine Attasi,Policy Advisor,1,Yasmine Attasi,Policy Advisor,Yasmine Attasi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,605292,2024-05-24,Yasmine Attasi,Senior Policy Advisor,1,Yasmine Attasi,Senior Policy Advisor,Yasmine Attasi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,609398,2024-06-25,Yasmine Attasi,Senior Policy Advisor,1,Yasmine Attasi,Senior Policy Advisor,Yasmine Attasi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,612322,2024-07-11,Yasmine Attasi,Senior Policy Advisor,1,Yasmine Attasi,Senior Policy Advisor,Yasmine Attasi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,615172,2024-08-27,Yasmine Attasi,Senior Policy Advisor,1,Yasmine Attasi,Senior Policy Advisor,Yasmine Attasi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,617397,2024-10-01,Yasmine Attasi,Policy Advisor,1,Yasmine Attasi,Policy Advisor,Yasmine Attasi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor
4ded0b31ac55459f,620675,2024-10-24,Yasmine Attasi,Senior Policy Advisor,1,Yasmine Attasi,Senior Policy Advisor,Yasmine Attasi,Senior Policy Advisor,Yasmine Atassi,Policy Advisor
