dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
8b20204723684a31,462306,2019-12-20,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,465064,2020-01-27,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,467431,2020-02-03,Omar Alghabra,Parliamentary Secretary,1,Omar Alghabra,Parliamentary Secretary,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,467505,2020-02-03,Omar Alghabra,Parliamentary Secretary,1,Omar Alghabra,Parliamentary Secretary,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,465257,2020-02-19,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,473831,2020-05-14,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,475617,2020-05-22,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,474263,2020-05-29,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,477106,2020-06-09,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,479466,2020-06-23,Omar Alghabra,Parliamentary Secretary to the Prime Minister | Parliamentary Secretary to the Deputy Prime Minister and Minister of Intergovernmental Affairs,1,Omar Alghabra,Parliamentary Secretary to the Prime Minister | Parliamentary Secretary to the Deputy Prime Minister and Minister of Intergovernmental Affairs,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,478456,2020-07-17,Omar Alghabra,Parliamentary Secretary to the Prime Minister | Parliamentary Secretary to the Deputy Prime Minister and Minister of Intergovernmental Affairs,1,Omar Alghabra,Parliamentary Secretary to the Prime Minister | Parliamentary Secretary to the Deputy Prime Minister and Minister of Intergovernmental Affairs,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,478676,2020-07-27,Omar Alghabra,Parliamentary Secretary,1,Omar Alghabra,Parliamentary Secretary,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,478773,2020-07-31,Omar Alghabra,Parliamentary Secretary to the Prime Minister | Parliamentary Secretary to the Deputy Prime Minister and Minister of Intergovernmental Affairs,1,Omar Alghabra,Parliamentary Secretary to the Prime Minister | Parliamentary Secretary to the Deputy Prime Minister and Minister of Intergovernmental Affairs,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,481906,2020-08-05,Omar Alghabra,Parliamentary Secretary,1,Omar Alghabra,Parliamentary Secretary,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,480908,2020-08-31,Omar Alghabra,Parliamentary Secretary,1,Omar Alghabra,Parliamentary Secretary,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,482255,2020-09-08,Omar Alghabra,Parliamentary Secretary,1,Omar Alghabra,Parliamentary Secretary,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,486798,2020-10-21,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,487955,2020-10-28,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,485767,2020-10-29,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,491120,2020-11-03,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,491381,2020-11-03,Omar Alghabra,Parliamentary Secretary,1,Omar Alghabra,Parliamentary Secretary,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,489545,2020-11-24,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,489037,2020-12-02,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,491018,2020-12-02,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,489971,2020-12-03,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,492834,2021-01-11,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,495211,2021-01-14,Omar Alghabra,"Minister, Transportation",1,Omar Alghabra,"Minister, Transportation",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,495124,2021-01-15,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,495549,2021-01-15,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,495036,2021-01-19,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,493981,2021-01-22,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,495856,2021-01-22,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,494061,2021-01-26,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,495450,2021-01-26,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,494270,2021-01-28,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,495210,2021-02-01,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,496395,2021-02-01,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,499043,2021-02-01,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,499214,2021-02-04,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,497752,2021-02-05,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,501163,2021-02-05,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,499045,2021-02-05,Omar Alghabra,"Minister, Transportation",1,Omar Alghabra,"Minister, Transportation",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,494884,2021-02-08,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,495007,2021-02-11,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,496391,2021-02-17,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,498000,2021-02-17,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,498458,2021-02-17,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,499118,2021-02-17,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,499302,2021-02-17,Omar Alghabra,"Minister, Transportation",1,Omar Alghabra,"Minister, Transportation",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,498345,2021-02-19,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,496754,2021-02-22,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,497062,2021-02-22,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,497767,2021-02-22,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,498024,2021-02-22,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,498222,2021-02-22,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,499539,2021-02-22,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,498466,2021-02-22,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,497075,2021-02-22,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,497088,2021-02-22,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,499306,2021-02-22,Omar Alghabra,"Minister, Transportation",1,Omar Alghabra,"Minister, Transportation",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,499789,2021-03-01,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,498712,2021-03-01,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,497635,2021-03-02,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,502447,2021-03-02,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,497897,2021-03-02,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,501461,2021-03-02,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,500102,2021-03-08,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,501232,2021-03-10,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,499905,2021-03-11,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,501835,2021-03-11,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,500153,2021-03-11,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,501903,2021-03-11,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,502705,2021-03-11,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,502307,2021-03-15,Omar Alghabra,"Minister, Transportation",1,Omar Alghabra,"Minister, Transportation",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,499853,2021-03-16,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,501231,2021-03-16,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,502907,2021-03-16,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,500098,2021-03-23,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,500175,2021-03-25,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,502748,2021-03-25,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,502219,2021-03-29,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,503308,2021-03-29,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,500298,2021-03-30,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,501110,2021-03-30,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,501954,2021-03-30,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,501979,2021-03-31,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,501982,2021-03-31,Omar Alghabra,Member of Parliament,1,Omar Alghabra,Member of Parliament,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,502464,2021-03-31,Omar Alghabra,Minister,1,Omar Alghabra,Minister,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,506153,2021-04-02,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,504062,2021-04-06,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,505660,2021-04-06,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,503873,2021-04-08,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,503521,2021-04-12,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,504298,2021-04-13,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,504757,2021-04-13,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,504778,2021-04-13,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,504612,2021-04-16,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,504805,2021-04-22,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
8b20204723684a31,504809,2021-04-27,Omar Alghabra,"Minister, Transport",1,Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport",Omar Alghabra,"Minister, Transport"
