dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
aa5790229d684f58,100546,2009-03-31,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,147179,2010-01-15,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,156225,2010-09-28,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,156189,2010-10-06,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,156250,2010-10-06,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,158499,2010-10-19,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,159924,2010-10-19,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,160086,2010-10-26,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,159248,2010-11-02,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,161785,2010-11-23,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,161790,2010-11-23,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,161145,2010-11-25,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,161167,2010-11-25,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,161672,2010-11-25,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,176005,2010-11-25,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,164264,2010-12-08,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,164265,2010-12-08,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,162985,2010-12-09,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,166227,2011-02-04,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,168104,2011-02-07,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,168081,2011-02-09,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,168619,2011-03-03,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,174765,2011-06-10,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,174724,2011-06-17,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,174735,2011-06-22,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,174737,2011-06-22,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,188766,2011-09-21,Hedy Fry,Health Critic,1,Hedy Fry,Health Critic,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,193805,2011-10-19,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,194829,2011-10-20,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,193544,2011-10-25,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,196353,2011-10-25,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,192139,2011-11-01,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,194750,2011-11-02,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,196547,2011-11-03,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,200238,2011-11-03,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,200362,2011-11-22,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,200365,2011-11-22,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,200547,2011-11-24,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,206037,2011-11-28,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,200285,2011-12-06,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,202903,2011-12-08,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,206148,2012-02-07,Hedy Fry,Health Critic,1,Hedy Fry,Health Critic,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,212319,2012-02-09,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,212563,2012-02-27,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,214087,2012-02-28,Hedy Fry,"Critic, Health",1,Hedy Fry,"Critic, Health",Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,215007,2012-03-13,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,232412,2012-03-16,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,216199,2012-04-03,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,223336,2012-04-10,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,223457,2012-04-11,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,223028,2012-04-23,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,223337,2012-04-24,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,220767,2012-04-30,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,226931,2012-05-31,Hedy Fry,Critic for Health,1,Hedy Fry,Critic for Health,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,227670,2012-06-05,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,237110,2012-06-05,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,384173,2012-06-05,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,254402,2012-07-25,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,237048,2012-08-13,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,237061,2012-08-13,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,240617,2012-09-13,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,243198,2012-10-23,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,243210,2012-10-23,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,245595,2012-10-24,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,245779,2012-11-05,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,245011,2012-11-13,Hedy Fry,Health Critic,1,Hedy Fry,Health Critic,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,246891,2012-11-20,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,249710,2012-11-27,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,250991,2012-11-27,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,251994,2012-11-29,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,253649,2012-12-03,Hedy Fry,Senator,1,Hedy Fry,Senator,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,260391,2013-01-30,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,257030,2013-02-05,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,257090,2013-02-05,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,259873,2013-02-05,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,261190,2013-02-05,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,261429,2013-02-05,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,258210,2013-02-11,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,269563,2013-03-05,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,270030,2013-03-05,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,269056,2013-03-25,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,267860,2013-03-28,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,269625,2013-03-28,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,273647,2013-04-15,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,272352,2013-04-16,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,272529,2013-04-29,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,277189,2013-05-07,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,276605,2013-05-23,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,277053,2013-05-23,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,277689,2013-05-30,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,275461,2013-05-31,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,279498,2013-06-04,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,280944,2013-06-05,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,290666,2013-08-26,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,306571,2013-10-21,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,298352,2013-10-22,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,311418,2013-11-25,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,309512,2013-11-28,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,320601,2014-02-04,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,318417,2014-02-27,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,322007,2014-03-26,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,321973,2014-03-27,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,324336,2014-03-27,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,324086,2014-04-02,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,323819,2014-04-08,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,324185,2014-04-08,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,325035,2014-04-29,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,324909,2014-04-30,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,323571,2014-05-01,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
aa5790229d684f58,324468,2014-05-06,Hedy Fry,Member of Parliament,1,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament,Hedy Fry,Member of Parliament
