dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
e965b6d8673748a5,175356,2011-06-22,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,176724,2011-06-29,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,176771,2011-07-06,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,175359,2011-07-06,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,175371,2011-07-06,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,175374,2011-07-06,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,175378,2011-07-06,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,175381,2011-07-06,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,175385,2011-07-06,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,175387,2011-07-06,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,175390,2011-07-06,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,176484,2011-07-06,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,181145,2011-07-13,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,176864,2011-07-28,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,177984,2011-07-28,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,185875,2011-08-02,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,182826,2011-08-10,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,187847,2011-09-15,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,189660,2011-09-20,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,189164,2011-09-27,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,189369,2011-09-27,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,196205,2011-09-27,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,199943,2011-09-29,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,188678,2011-09-29,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,188685,2011-09-29,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,189597,2011-10-04,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,195448,2011-10-07,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,190725,2011-10-18,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,194983,2011-10-25,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,192515,2011-11-03,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,197567,2011-11-03,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,195504,2011-11-03,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,195507,2011-11-03,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,197262,2011-11-08,Gerry Ritz,"Minister, Agriculture and Agri-Food | Minister, Canadian Wheat Board",1,Gerry Ritz,"Minister, Agriculture and Agri-Food | Minister, Canadian Wheat Board",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,200002,2011-11-10,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,200432,2011-11-10,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",1,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,196787,2011-11-18,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,209347,2011-11-22,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,199895,2011-11-22,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,199750,2011-11-23,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,197263,2011-11-30,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,203049,2011-12-13,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,206748,2012-01-10,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,207403,2012-01-13,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,207551,2012-01-13,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,204168,2012-01-13,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,202877,2012-01-13,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,203628,2012-01-13,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,207789,2012-01-13,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,207415,2012-01-20,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,205228,2012-01-25,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,205219,2012-01-30,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,209407,2012-01-31,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,209487,2012-01-31,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,207176,2012-01-31,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,209408,2012-02-21,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,209167,2012-02-23,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,212498,2012-02-23,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,210072,2012-02-24,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",1,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,211269,2012-02-28,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,211711,2012-02-29,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,219187,2012-03-06,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",1,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,218038,2012-03-08,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,211727,2012-03-08,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,218067,2012-03-08,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,219795,2012-03-21,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,213587,2012-03-22,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,219489,2012-03-23,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,217620,2012-03-23,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",1,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,213588,2012-03-24,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,218090,2012-03-25,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,219507,2012-03-25,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,217625,2012-03-25,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",1,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,218109,2012-03-27,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,219527,2012-03-27,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,217629,2012-03-30,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,221427,2012-04-12,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,227209,2012-05-08,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,226269,2012-05-15,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,227749,2012-05-15,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,227770,2012-05-15,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,226911,2012-05-16,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,227357,2012-05-17,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,226689,2012-05-22,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,230323,2012-06-05,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,230271,2012-06-06,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,242493,2012-06-20,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,228250,2012-06-21,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,228812,2012-06-21,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,228989,2012-06-26,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,231509,2012-06-26,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,230489,2012-06-27,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,230402,2012-06-27,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,228813,2012-06-27,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,230483,2012-06-27,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,230319,2012-06-28,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,233349,2012-06-28,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,233351,2012-06-28,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,234729,2012-06-28,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,229909,2012-07-04,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,246509,2012-07-15,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,239589,2012-08-07,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,239633,2012-08-07,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,234309,2012-08-16,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241489,2012-09-11,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,240336,2012-09-12,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,239649,2012-09-12,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241213,2012-09-12,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,240209,2012-09-12,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241449,2012-09-12,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241450,2012-09-12,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241451,2012-09-12,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241452,2012-09-12,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241453,2012-09-12,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241454,2012-09-12,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241455,2012-09-12,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241456,2012-09-12,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241457,2012-09-12,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241458,2012-09-12,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241459,2012-09-12,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,239250,2012-09-13,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,240306,2012-09-18,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,240354,2012-09-25,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241008,2012-09-25,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,247389,2012-09-25,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241021,2012-09-25,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,240992,2012-09-26,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241029,2012-09-26,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,239929,2012-10-02,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,244652,2012-10-09,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,240129,2012-10-09,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,244678,2012-10-10,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,240030,2012-10-10,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241849,2012-10-10,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,244692,2012-10-16,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,241569,2012-10-16,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,245229,2012-10-17,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,245096,2012-10-30,Gerry Ritz,"Minister, Agriculture and Agri-Food",1,Gerry Ritz,"Minister, Agriculture and Agri-Food",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,250633,2012-10-31,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,250739,2012-11-01,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,252489,2012-11-07,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",1,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,252490,2012-11-07,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",1,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,252491,2012-11-07,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",1,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,252493,2012-11-07,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",1,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,252494,2012-11-07,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",1,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,252495,2012-11-07,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",1,Gerry Ritz,"Minister, Agriculture and Agri-Food Canada",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,248349,2012-11-08,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,249630,2012-11-12,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,245010,2012-11-13,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,250896,2012-11-14,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,247071,2012-11-21,Gerry Ritz,"Minister, Agriculture",1,Gerry Ritz,"Minister, Agriculture",Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,249740,2012-11-22,Gerry Ritz,Member of Parliament,1,Gerry Ritz,Member of Parliament,Gerry Ritz,Minister,Gerry Ritz,Minister
e965b6d8673748a5,250816,2012-11-22,Gerry Ritz,Minister,1,Gerry Ritz,Minister,Gerry Ritz,Minister,Gerry Ritz,Minister
